timestamp,volume,close,RSI,SMA20,MACD,stock_id
2023-07-13,17864784,51.53,42.22222222222224,52.4265,-0.8025862284813812,CSCO
2023-07-13,8143855,157.51,45.6640625,158.81900000000002,-1.6966520302084973,CVX
2023-07-13,2787765,328.68,30.592105263157904,347.961,-1.1388248223813093,GS
2023-07-13,3235603,314.6,23.533891850723563,324.98699999999997,-2.587198124428653,HD
2023-07-13,2324260,208.71,77.36240913811004,199.779,5.029269694646587,HON
2023-07-13,3221422,133.92,10.546574287913643,140.60150000000002,-2.600378052678707,IBM
2023-07-13,32745752,33.87,47.38430583501004,34.5855,-0.30767214581706526,INTC
2023-07-13,11234925,148.87,33.58471593765712,155.294,0.10946626503624657,JPM
2023-07-13,11269754,60.35,34.89681050656657,61.648,0.18803332822208318,KO
2023-07-13,1657134,295.22,64.65968586387439,292.76550000000003,3.001086401216014,MCD
2023-07-13,2492091,102.86,32.544720138488174,106.42550000000001,-0.20564365317136435,MMM
2023-07-13,9764428,106.32,51.94968553459116,106.60050000000001,-0.17234354107314687,MRK
2023-07-13,20567159,342.66,59.549004787100046,338.719,5.7161147782467765,MSFT
2023-07-13,5561424,148.95,22.197962154293933,153.651,-1.2514288341318434,PG
2023-07-13,1440162,168.22,43.72275501307762,170.97,0.8082781000248644,TRV
2023-07-13,7276840,447.75,12.639161755075278,500.2215,-5.8190489201763285,UNH
2023-07-13,5819609,243.31,62.85203397407241,239.581,0.6074238727512693,V
2023-07-13,25641876,34.64,57.49999999999999,33.4165,0.04473375656159817,VZ
2023-07-13,10933818,29.74,40.82840236686387,29.996500000000005,0.6963763274703503,WBA
2023-07-13,3953216,154.13,20.645905420992065,158.19,-1.3983278396661092,WMT
2023-07-14,19566594,50.38,27.552674230145897,52.5185,-0.8238284504812086,CSCO
2023-07-14,7065664,153.58,35.987114588127085,158.985,-1.8758167665951646,CVX
2023-07-14,1815195,326.19,26.478283621140747,348.54699999999997,-0.06537818960782715,GS
2023-07-14,2942129,316.5,24.037339556592755,325.727,-2.187562115547962,HD
2023-07-14,2161287,206.14,77.2204806687565,198.7805,5.012522279881864,HON
2023-07-14,2861496,133.4,6.666666666666643,141.068,-2.460227064223119,IBM
2023-07-14,30438659,33.15,41.134020618556704,34.626,-0.30206741668834525,INTC
2023-07-14,27028429,149.77,33.50050150451358,155.5285,0.5868627122694363,JPM
2023-07-14,11634211,60.9,42.74509803921565,61.6765,0.3054513135739185,KO
2023-07-14,1550122,294.94,59.69337289812073,292.3845,3.114424843820643,MCD
2023-07-14,2215758,102.3,36.77663601946998,106.4775,-0.05012125976141135,MMM
2023-07-14,7209939,107.34,55.39906103286384,106.56299999999999,-0.13038911502232509,MRK
2023-07-14,28352729,345.24,61.965481710458526,337.7325,6.324403301435666,MSFT
2023-07-14,6128878,150.05,23.371647509578494,154.009,-1.1064507256481875,PG
2023-07-14,1517177,165.95,42.28877961555652,170.906,1.0660171161670462,TRV
2023-07-14,11379333,480.17,21.936803819049757,503.008,-1.9366544750620847,UNH
2023-07-14,4941178,243.16,59.393680614859115,239.42350000000002,0.4223759915387575,V
2023-07-14,31576021,34.01,55.63463819691576,33.3355,-0.06432951527641961,VZ
2023-07-14,9538039,29.2,38.65030674846627,29.971000000000004,0.7545555731530982,WBA
2023-07-14,3475822,154.66,21.882640586797223,158.4965,-1.2710307682284565,WMT
2023-07-17,16141050,50.81,35.463258785942486,52.689,-0.7218673818267121,CSCO
2023-07-17,4353317,153.44,36.62870159453301,159.5135,-1.6770660589782267,CVX
2023-07-17,1778480,327.2,26.92444129123801,349.274,1.5592082862536358,GS
2023-07-17,2003340,316.05,31.903765690376616,326.4575,-1.839116706168511,HD
2023-07-17,2150723,208.17,83.8813438170121,198.007,5.179909800965703,HON
2023-07-17,3168419,134.24,8.745874587458573,141.554,-2.192612863478388,IBM
2023-07-17,34111173,34.37,45.59999999999998,34.713,-0.21721094544858488,INTC
2023-07-17,17262394,153.38,42.07683073229287,155.7625,1.0960216291049676,JPM
2023-07-17,10015422,60.81,50.84175084175086,61.69,0.3948764321346516,KO
2023-07-17,1670416,294.68,65.98497495826385,292.0685,3.242294276471341,MCD
2023-07-17,2302564,101.7,40.2657128257537,106.58999999999999,0.20612908615110825,MMM
2023-07-17,7376876,105.57,52.054794520547915,106.56800000000001,-0.17879798773530808,MRK
2023-07-17,20363927,345.73,61.46671777181555,336.521,6.746118423012263,MSFT
2023-07-17,4626029,148.99,27.06053975200578,154.3575,-1.0173121111741352,PG
2023-07-17,1497332,168.59,49.85351562499999,170.95149999999998,1.610607393262427,TRV
2023-07-17,4582703,484.08,27.908078654347264,504.4,-0.2540833182062556,UNH
2023-07-17,4328605,243.99,60.955302366345315,239.2675,0.19531668145964431,V
2023-07-17,97510638,31.46,40.82278481012661,33.303000000000004,-0.1384527529274635,VZ
2023-07-17,6439919,29.12,42.965779467680626,29.978500000000004,0.8728199111241253,WBA
2023-07-17,3378614,154.85,30.415263748597084,158.8235,-1.144029331328369,WMT
2023-07-18,16434158,51.24,35.748792270531425,52.842499999999994,-0.6250099104629498,CSCO
2023-07-18,6798680,153.75,36.1836183618362,160.043,-1.384739649489262,CVX
2023-07-18,3899130,337.27,31.20246659815004,349.80100000000004,3.5072556312804863,GS
2023-07-18,2316991,316.76,29.794855096059933,327.1525,-1.3218046861072708,HD
2023-07-18,3668886,205.25,80.74656188605107,197.07399999999998,5.111522094407718,HON
2023-07-18,3852058,135.36,8.191653786707718,141.9375,-1.9046745510590597,IBM
2023-07-18,29679514,34.5,45.809414466130896,34.7785,-0.22996198113240496,INTC
2023-07-18,13491725,153.66,40.946261682243,155.832,1.3623877865335317,JPM
2023-07-18,11152930,60.57,44.98381877022654,61.69350000000001,0.5124353808120219,KO
2023-07-18,1991753,293.82,54.40320232896656,291.775,3.38481425376051,MCD
2023-07-18,2490671,103.01,44.01294498381877,106.676,0.5912903773172502,MMM
2023-07-18,7499104,105.95,49.519890260631,106.73500000000001,-0.0577664327219054,MRK
2023-07-18,64872705,359.49,71.9778575703172,335.43649999999997,7.136364001126253,MSFT
2023-07-18,5355185,149.27,24.61844724618443,154.69750000000002,-0.7808142852647677,PG
2023-07-18,1381581,171.02,52.30532786885247,170.8355,2.0134756030349195,TRV
2023-07-18,8817931,500.0,34.34402332361513,505.7425,1.4990759884454974,UNH
2023-07-18,7674704,240.77,48.32730560578667,239.21299999999997,-0.18184362604435478,V
2023-07-18,79722186,32.27,47.678571428571445,33.408,0.02858926378596749,VZ
2023-07-18,6255953,29.58,46.88796680497925,29.976,1.0192181037907844,WBA
2023-07-18,4480067,154.57,22.541743970315395,159.081,-0.984634343411102,WMT
2023-07-19,21744956,52.43,43.78698224852069,52.948,-0.5360753210428371,CSCO
2023-07-19,5653115,154.69,38.475836431226725,160.31750000000002,-1.023046819203529,CVX
2023-07-19,6037364,340.55,42.68084298462126,349.548,4.917348706114296,GS
2023-07-19,2361436,319.48,35.80919931856906,327.92150000000004,-0.714591094158493,HD
2023-07-19,2505953,205.17,82.06442166910685,196.20149999999998,5.247194191209644,HON
2023-07-19,5519992,135.48,10.160427807486528,142.26299999999998,-1.623492566101163,IBM
2023-07-19,26486676,34.46,46.84684684684682,34.792,-0.25612840149783267,INTC
2023-07-19,12510000,154.25,45.31878230901781,155.69050000000001,1.6540422233018433,JPM
2023-07-19,12936044,61.64,56.691449814126415,61.68850000000001,0.6794661061302278,KO
2023-07-19,1969215,294.13,57.847533632287025,291.499,3.605051544718549,MCD
2023-07-19,2088934,103.48,48.33159541188738,106.58250000000001,0.9409138380083277,MMM
2023-07-19,6608597,105.95,48.4563758389262,106.87049999999999,0.0588631728802369,MRK
2023-07-19,39732901,355.08,71.8303504286359,333.555,6.1296394262662375,MSFT
2023-07-19,6203584,150.29,26.090014064697527,154.9735,-0.49610885240932134,PG
2023-07-19,1600097,170.56,56.29107981220658,170.45850000000002,2.2509768365548837,TRV
2023-07-19,4956477,503.7,46.956031567080004,506.07700000000006,2.093994580012577,UNH
2023-07-19,4835518,241.42,54.49556775010552,239.166,-0.3327377839706003,V
2023-07-19,61880969,33.97,67.76649746192889,33.457499999999996,0.15890704855421944,VZ
2023-07-19,6155199,29.93,54.14937759336098,29.927,1.144414079102912,WBA
2023-07-19,4124270,154.62,22.31404958677689,159.3115,-0.7383573320198309,WMT
2023-07-20,22784427,52.37,43.89763779527554,52.9745,-0.5359286222405402,CSCO
2023-07-20,5866574,156.4,41.35864135864132,160.5145,-0.6422236529958525,CVX
2023-07-20,3915002,350.86,58.52284581681621,348.976,6.311651522267709,GS
2023-07-20,2101940,319.09,34.468664850136236,328.599,-0.20611714815606774,HD
2023-07-20,2532700,207.96,85.83460949464015,195.2675,5.352183751982835,HON
2023-07-20,10896330,138.38,34.90080822924311,142.52100000000002,-1.25320584979346,IBM
2023-07-20,37877996,33.37,44.665885111371594,34.7455,-0.2817280376515541,INTC
2023-07-20,9935907,156.15,56.7045454545455,155.4875,1.9421678175290253,JPM
2023-07-20,11563020,62.39,63.94129979035643,61.6305,0.773829452174482,KO
2023-07-20,2104322,297.13,66.27651792245794,291.0625,3.802153664527225,MCD
2023-07-20,2866280,104.29,51.544195953141674,106.44800000000001,1.3256199447375252,MMM
2023-07-20,8073043,108.46,59.291338582677135,107.0095,0.2068687687887376,MRK
2023-07-20,33778395,346.87,69.83896940418681,331.821,5.2045525772446695,MSFT
2023-07-20,6445552,150.56,27.632508833922287,155.1195,-0.2293596075296307,PG
2023-07-20,2398542,173.63,66.84378320935174,170.199,2.568209656988728,TRV
2023-07-20,2963123,504.24,52.752649263375545,506.07,2.4461416611762843,UNH
2023-07-20,4694950,239.62,49.68694096601076,239.05949999999999,-0.5866755959569048,V
2023-07-20,32839925,33.64,62.39999999999998,33.4225,0.14983764586126824,VZ
2023-07-20,7325809,30.24,60.251046025104564,29.839999999999996,1.251927282805255,WBA
2023-07-20,4995936,157.48,29.312424607961418,159.5435,-0.4183694762874097,WMT
2023-07-21,51284800,52.63,42.884615384615415,53.09250000000001,-0.5218369649002952,CSCO
2023-07-21,8760132,158.69,44.27807486631011,160.682,-0.3209224677199245,CVX
2023-07-21,3217355,351.96,61.76710097719869,347.809,6.949737640016053,GS
2023-07-21,3673354,320.47,34.693177922523205,329.0085,0.4855876650783557,HD
2023-07-21,7529639,208.6,88.22170900692839,194.16850000000002,5.124265936795382,HON
2023-07-21,5858741,138.94,34.39536567704555,142.635,-1.0576296286182583,IBM
2023-07-21,79736956,34.02,46.0144927536232,34.706,-0.19932280179464357,INTC
2023-07-21,10636378,154.95,54.17919422730003,155.1115,2.088216589542185,JPM
2023-07-21,12815069,62.44,65.63786008230454,61.5415,0.8066520581847882,KO
2023-07-21,2835490,295.61,65.14177693761818,290.29900000000004,3.6929690441444905,MCD
2023-07-21,2502037,104.33,51.13576333861593,106.3235,1.7148903581302761,MMM
2023-07-21,8193967,110.39,71.32743362831857,107.0325,0.13720509274773462,MRK
2023-07-21,69405382,343.77,67.45393634840872,330.3215,4.784030052460878,MSFT
2023-07-21,9938441,152.93,37.34076433121011,155.197,0.08695465931720037,PG
2023-07-21,1129253,172.82,66.01307189542482,169.68800000000002,2.6231764982408095,TRV
2023-07-21,2887339,506.53,54.037595975641985,505.5559999999999,2.8050473296989935,UNH
2023-07-21,5427353,239.25,47.96784278695847,238.94700000000003,-0.7189863945873469,V
2023-07-21,25179366,33.88,61.25654450261778,33.3935,0.16968233339338212,VZ
2023-07-21,17543570,30.46,63.398692810457526,29.686,1.339379738689992,WBA
2023-07-21,5653464,158.37,38.2608695652175,159.454,-0.29506323895205355,WMT
2023-07-24,18394423,53.11,43.385214007782096,53.213,-0.5227332573147336,CSCO
2023-07-24,9722057,161.82,43.83271572260451,160.7925,-0.139320991710008,CVX
2023-07-24,3517526,358.93,71.4218455743879,346.4575,7.551080464632889,GS
2023-07-24,2621982,325.11,38.56707317073172,329.35350000000005,1.2208823515691734,HD
2023-07-24,1846799,209.32,84.29569694740718,193.0675,4.693661511784569,HON
2023-07-24,3475442,139.54,36.581709145427176,142.7585,-0.8496377299020139,IBM
2023-07-24,25283783,33.63,42.22222222222221,34.6425,-0.1574263327293508,INTC
2023-07-24,14381425,158.0,62.26675881133391,154.8125,2.366435689972917,JPM
2023-07-24,10251135,62.46,62.671905697446014,61.467000000000006,0.8317216090098043,KO
2023-07-24,2034581,295.31,62.311372837688666,289.6055,3.654657488032001,MCD
2023-07-24,3333380,104.27,49.282786885245905,106.1075,2.1827243714696607,MMM
2023-07-24,6045523,108.79,55.834053586862595,106.973,-0.15021589147546877,MRK
2023-07-24,26719207,345.11,69.99004644990053,328.957,4.493340865519258,MSFT
2023-07-24,5549519,153.42,36.132511556240246,155.17749999999998,0.2481128012298086,PG
2023-07-24,1254062,174.84,74.29963459196101,169.1705,2.7376516083735964,TRV
2023-07-24,2278967,508.68,50.83437110834373,505.15150000000006,2.9891771490904944,UNH
2023-07-24,6009950,240.74,51.66508087535685,238.89300000000003,-0.8397323754633987,V
2023-07-24,30784159,33.98,57.635467980295516,33.3585,0.16810690063046252,VZ
2023-07-24,6311669,30.64,64.23841059602648,29.49,1.4091189861837456,WBA
2023-07-24,4176623,159.3,38.21339950372222,159.43200000000002,-0.22400599436832636,WMT
2023-07-25,16136560,53.6,47.046413502109694,53.329499999999996,-0.5651465867991305,CSCO
2023-07-25,6767564,162.56,45.97701149425287,160.71949999999998,-0.22419589335973455,CVX
2023-07-25,2892975,354.7,70.56256062075649,344.614,7.499105954021786,GS
2023-07-25,2890828,325.13,41.197954711468256,329.301,1.6691910990310248,HD
2023-07-25,1968377,209.68,86.03072525902117,191.949,4.002473150962999,HON
2023-07-25,3770813,140.33,44.25872093023259,142.8955,-0.6328969758328924,IBM
2023-07-25,31771091,34.1,40.617577197149615,34.618,-0.06195227464632325,INTC
2023-07-25,9944679,156.82,57.531227038941935,154.3865,2.3765780953957574,JPM
2023-07-25,13422655,62.25,63.24951644100583,61.3655,0.8495853395681365,KO
2023-07-25,2780605,292.36,57.27160999590336,288.842,3.5831448111316604,MCD
2023-07-25,8778880,109.83,71.23923127899269,105.85350000000001,2.754211066728729,MMM
2023-07-25,6498699,107.53,44.14261460101871,107.0155,-0.35197553473526,MRK
2023-07-25,41637739,350.98,73.45055710306411,327.7955,3.920521708869842,MSFT
2023-07-25,5883845,153.78,42.74368231046933,155.09499999999997,0.4003093707077028,PG
2023-07-25,1211764,172.12,70.46885934219733,168.5085,2.638270361912191,TRV
2023-07-25,2730622,510.93,50.0,504.60150000000004,2.961805723672569,UNH
2023-07-25,4997534,238.69,40.357306459001364,238.829,-1.1333429565021333,V
2023-07-25,35719475,34.24,58.49999999999998,33.3095,0.15346906607662447,VZ
2023-07-25,6046597,30.69,67.01680672268907,29.28,1.4593080768221967,WBA
2023-07-25,5184641,159.17,45.45454545454537,159.3425,-0.224743751363377,WMT
2023-07-26,13563650,53.22,48.670756646216745,53.4225,-0.6609520133512277,CSCO
2023-07-26,6056366,161.34,54.8076923076923,160.5435,-0.40461155483475864,CVX
2023-07-26,2281562,357.56,78.86586199043495,342.8185,7.754380582965155,GS
2023-07-26,3448123,329.59,44.922341696535234,329.2685,2.2150805752600604,HD
2023-07-26,3293054,208.26,86.17397454031125,190.7655,3.0253931245912895,HON
2023-07-26,4046441,141.07,46.937212863705916,142.9535,-0.42748754826345703,IBM
2023-07-26,32643239,34.36,47.739801543550136,34.5575,0.012953919847234374,INTC
2023-07-26,8728593,157.76,70.86092715231791,153.8645,2.475100538747938,JPM
2023-07-26,17145517,63.05,76.98744769874483,61.25600000000001,0.8814101689052478,KO
2023-07-26,2896877,291.75,57.09584533113946,288.2395,3.7401137971806406,MCD
2023-07-26,5594986,112.64,89.49175824175823,105.2875,2.877465560434274,MMM
2023-07-26,7042702,107.14,43.4707903780069,107.00049999999999,-0.4760836534452295,MRK
2023-07-26,58383702,337.77,67.1407024348201,326.36949999999996,2.5346976695265084,MSFT
2023-07-26,7013794,153.94,47.106875425459506,154.9975,0.5520903103582384,PG
2023-07-26,1782338,174.16,85.50531914893615,167.8995,2.749994365709995,TRV
2023-07-26,3697182,508.0,51.55471160693093,503.672,2.654698111976643,UNH
2023-07-26,7551396,237.1,44.14414414414411,238.923,-1.282884564206114,V
2023-07-26,27916029,34.34,62.85714285714289,33.2575,0.10608086173951392,VZ
2023-07-26,5848254,30.85,72.18934911242604,29.0725,1.4970503986651273,WBA
2023-07-26,5031360,159.74,52.9850746268657,159.2345,-0.209180033908126,WMT
2023-07-27,15795505,53.0,50.39525691699605,53.560500000000005,-0.7349298194108087,CSCO
2023-07-27,6470137,159.66,52.479537794896494,160.43900000000002,-0.5047841037743126,CVX
2023-07-27,2010761,354.51,78.88989990900814,341.057,7.676212846337023,GS
2023-07-27,2608561,329.71,43.585780525502344,329.09349999999995,2.425505607461332,HD
2023-07-27,6595540,196.41,77.95941375422782,189.7065,1.8788598091192057,HON
2023-07-27,6331563,142.97,59.40274414850695,143.0705,-0.23443787819095974,IBM
2023-07-27,58890821,34.55,55.039525691699595,34.5385,0.08190031471215065,INTC
2023-07-27,10778406,156.02,68.79432624113484,153.345,2.469140449517454,JPM
2023-07-27,11517112,62.44,73.44497607655512,61.117000000000004,0.8277551668023548,KO
2023-07-27,4698527,295.19,70.59318468657983,287.74550000000005,3.948170738687736,MCD
2023-07-27,5613488,111.19,88.63298662704308,104.638,2.7068199787939164,MMM
2023-07-27,9813268,105.27,32.41869918699189,107.2085,-0.5878567990940411,MRK
2023-07-27,39635262,330.72,62.640862322391065,325.831,2.074032111389613,MSFT
2023-07-27,7191578,152.11,46.191135734072034,154.96300000000002,0.7214966688160871,PG
2023-07-27,1546416,174.87,79.2848335388409,167.238,2.6448858125106653,TRV
2023-07-27,3028276,505.23,51.96516827488823,502.74399999999997,2.5224306059650417,UNH
2023-07-27,8160062,234.44,38.55592260500239,239.18300000000005,-1.293202986196178,V
2023-07-27,28097525,33.55,54.09356725146189,33.2,0.03387146839666855,VZ
2023-07-27,8259883,30.63,73.19391634980987,28.857,1.5071571382004265,WBA
2023-07-27,4466769,159.16,49.436936936936966,159.1525,-0.24430881586297915,WMT
2023-07-28,27493037,52.09,27.702702702702737,53.6725,-0.7962625126808689,CSCO
2023-07-28,6546464,158.87,47.91469194312797,160.353,-0.4542438429113531,CVX
2023-07-28,1827589,353.23,79.03772306302234,339.3295,7.775333839275845,GS
2023-07-28,2268947,331.37,56.82349015682354,328.7375,2.6465862033624603,HD
2023-07-28,3936174,195.19,77.04051673517333,189.144,1.594682961965816,HON
2023-07-28,6686627,143.45,61.69321039396478,143.09949999999998,-0.1780808392520612,IBM
2023-07-28,90863013,36.83,74.17519908987492,34.4405,0.14936425412573584,INTC
2023-07-28,9105974,156.91,75.58714462299139,152.90550000000002,2.602782074543086,JPM
2023-07-28,9723263,62.48,71.89695550351291,61.0005,0.8093408889648046,KO
2023-07-28,2843512,294.03,73.26959847036333,287.1035,3.8060445696485203,MCD
2023-07-28,2910759,111.88,86.5747460087083,104.0035,2.5972786003541444,MMM
2023-07-28,6904144,106.34,35.60267857142861,107.41749999999999,-0.531569333371678,MRK
2023-07-28,28484868,338.37,79.28590896702104,325.2935,2.173705786474727,MSFT
2023-07-28,9397878,156.41,69.12811387900352,154.9845,1.1135535602467428,PG
2023-07-28,1352879,173.26,79.72238986119487,166.5865,2.399967101881572,TRV
2023-07-28,2930900,502.91,58.991360257183096,501.8875,2.598955634932622,UNH
2023-07-28,6795307,235.75,46.28440366972476,239.43449999999999,-1.016726455918814,V
